date,open,high,low,close,volume,ticker
2021-11-16,146.93509022325514,147.5430567260628,146.10494573454355,146.66383361816406,18904000,GOOGL
2021-11-17,146.81407891963306,147.34171568581732,146.0330433290407,146.8334197998047,19594000,GOOGL
2021-11-18,147.0263355590037,149.3461667867612,146.67226728662533,148.61024475097656,35608000,GOOGL
2021-11-19,148.7460854096611,149.72897425737744,147.67841753712597,147.7056884765625,33682000,GOOGL
2021-11-22,148.10836700924503,148.60128697238446,144.94947812815403,145.1027069091797,30594000,GOOGL
2021-11-23,144.95495136652673,145.45779912839131,142.93366287312807,144.5869903564453,27218000,GOOGL
2021-11-24,144.2810105888424,145.0506504792178,143.18953724894834,144.92221069335938,18040000,GOOGL
2021-11-26,143.16523224151518,143.3725186493825,140.67977786294543,141.01748657226562,30470000,GOOGL
2021-11-29,142.81958339759728,145.098250620001,142.71395011842046,144.33753967285156,32596000,GOOGL
2021-11-30,143.81983548713401,144.80320881089577,140.44076564760365,140.73434448242188,42068000,GOOGL
2021-12-01,142.81961122468087,144.75412317905503,139.7569265486594,139.89527893066406,34020000,GOOGL
2021-12-02,140.09213056944827,142.68520065080236,139.06511173639353,141.7940673828125,29194000,GOOGL
2021-12-03,142.50320033510963,143.21630064924545,139.15090244069415,140.83746337890625,41230000,GOOGL
2021-12-06,141.86795825434288,142.67329857712156,139.00114949695094,141.9815216064453,30618000,GOOGL
2021-12-07,144.4030265379746,146.32167843600868,144.03704800153227,146.06231689453125,32240000,GOOGL
2021-12-08,146.38661124962783,147.17659085728474,145.20587927665102,146.97177124023438,24270000,GOOGL
2021-12-09,146.38117245241173,147.8778055616714,145.9090763713213,146.42828369140625,23270000,GOOGL
2021-12-10,147.4810753999608,147.75629704872722,145.5014348041652,146.78829956054688,24458000,GOOGL
2021-12-13,146.5700951293805,146.75705697342113,144.32466128723686,144.63113403320312,27070000,GOOGL
2021-12-14,142.78784526013442,143.29564167577516,140.05740665054037,142.7273406982422,38446000,GOOGL
2021-12-15,142.2334415962049,145.51828889506476,140.51662819810505,145.24058532714844,36370000,GOOGL
2021-12-16,145.96410864255435,146.46645697869997,142.42981251292935,143.26095581054688,33650000,GOOGL
2021-12-17,141.33190408361676,142.65546811563613,140.1417437075494,140.56326293945312,50416000,GOOGL
2021-12-20,138.85237592178575,140.61233535579893,138.17894105107746,140.44619750976562,27192000,GOOGL
2021-12-21,140.88904290220043,142.68966664568237,139.35076199155114,142.29641723632812,28756000,GOOGL
2021-12-22,141.89476456543952,145.2991231367607,141.89476456543952,145.21481323242188,26322000,GOOGL
2021-12-23,145.29908379655018,147.02829142198277,145.25147315443286,145.71217346191406,26384000,GOOGL
2021-12-27,146.04891135250273,147.1279902675561,145.96311835123439,146.69407653808594,15976000,GOOGL
2021-12-28,147.0208564815043,147.08334356217858,144.8572507717245,145.48455810546875,18200000,GOOGL
2021-12-29,145.44243834865856,146.20861273327162,144.45361680844815,145.45285034179688,17788000,GOOGL
2021-12-30,145.49152966687038,146.09256498744182,144.7977701008214,145.0020751953125,15688000,GOOGL
2021-12-31,144.85278953169095,145.49597213944008,143.66461181640625,143.66461181640625,18136000,GOOGL
2022-01-03,143.86594988262885,144.65543012836076,142.53495522830957,143.802978515625,28646000,GOOGL
2022-01-04,144.2041576289817,145.2842353697018,142.53843558316575,143.21583557128906,28400000,GOOGL
2022-01-05,143.23614798069272,143.3149946024937,136.55933735130031,136.64561462402344,54618000,GOOGL
2022-01-06,135.8754939287169,138.7928795446468,135.43909829641714,136.61834716796875,37348000,GOOGL
2022-01-07,137.01307300645394,137.31359818480337,134.65357655381717,135.89382934570312,29760000,GOOGL
2022-01-10,133.97072480010584,137.68155536055949,132.07291243739996,137.53277587890625,44408000,GOOGL
2022-01-11,136.87571483847339,139.06660657340043,135.57199131832226,138.5905303955078,28730000,GOOGL
2022-01-12,139.99296095115926,141.4390172004531,139.54120457664413,140.2711639404297,26108000,GOOGL
2022-01-13,140.37975480829834,141.67902912526233,137.27442366179454,137.4509735107422,31436000,GOOGL
2022-01-14,135.95533915327124,139.5883225969847,135.8755088296192,138.337158203125,29662000,GOOGL
2022-01-18,135.05876027547475,136.00741694604665,134.32830144930435,134.88320922851562,34872000,GOOGL
2022-01-19,135.40437523941512,136.82860852545411,133.90874111772067,134.0089111328125,28648000,GOOGL
2022-01-20,135.1331212999803,136.49784887181025,131.8745463034307,132.21473693847656,29908000,GOOGL
2022-01-21,131.5066158303364,133.7599798995472,129.02016235439484,129.28298950195312,55652000,GOOGL
2022-01-24,124.94533645029941,130.1275124017033,123.47945498392451,129.73178100585938,76622000,GOOGL
2022-01-25,127.68469738972522,128.33829204225916,125.46355309123715,125.89448547363281,46960000,GOOGL
2022-01-26,130.04420204001252,131.90977994463373,126.09979711495389,128.1736602783203,49130000,GOOGL
2022-01-27,130.22769119645346,131.56513295183782,127.8756248860706,127.94754028320312,31950000,GOOGL
2022-01-28,128.59616648080828,132.26336732239355,127.43179389269864,132.25790405273438,34362000,GOOGL
2022-01-31,133.06222894230496,134.3624868099739,131.12573488414426,134.19436645507812,39986000,GOOGL
2022-02-01,136.4665770332093,136.66345141814793,133.26702398613858,136.5156707763672,68644000,GOOGL
2022-02-02,150.01017866907893,150.3042417927189,144.32963459516995,146.7868194580078,123200000,GOOGL
2022-02-03,144.51112229924576,148.4480810526987,141.49603343553346,141.91705322265625,71518000,GOOGL
2022-02-04,142.26865554288074,143.68742564570832,139.36316498296367,142.11839294433594,57998000,GOOGL
2022-02-07,143.06756034988416,143.06756034988416,137.76140907718417,138.05995178222656,54974000,GOOGL
2022-02-08,137.88685780823388,138.85237322389543,135.89085796988192,138.2563018798828,54284000,GOOGL
2022-02-09,139.80800827912688,141.35621719799786,139.03786885201475,140.4313507080078,40144000,GOOGL
2022-02-10,138.55830248421256,140.3246936120616,136.82611353380625,137.48367309570312,39330000,GOOGL
2022-02-11,137.46387619119915,138.01580259283259,132.30648944702975,133.1817626953125,39958000,GOOGL
2022-02-14,132.16417235989616,135.1827270188193,132.16417235989616,134.41506958007812,34302000,GOOGL
2022-02-15,136.4428132990332,136.97641281123626,134.70815708961888,135.48870849609375,26680000,GOOGL
2022-02-16,135.5263729022058,136.95407185843112,133.81798904852437,136.6089324951172,25022000,GOOGL
2022-02-17,135.1261616337196,135.98952448924578,131.39252475863216,131.45252990722656,38950000,GOOGL
2022-02-18,132.37293985364457,132.97100892915242,129.12925617493363,129.3340606689453,45620000,GOOGL
2022-02-22,128.77369451228557,131.09699145275212,127.17242689104972,128.74940490722656,44990000,GOOGL
2022-02-23,130.56935363366216,130.96855064132313,126.48213198505229,126.5421371459961,32786000,GOOGL
2022-02-24,123.92923223959937,131.90977476291786,123.92923223959937,131.60330200195312,54456000,GOOGL
2022-02-25,132.4572527893111,134.16265544616002,130.67150526556998,133.35731506347656,36406000,GOOGL
2022-02-28,131.95935360321266,134.6387009971114,131.5055996259116,133.9499053955078,38864000,GOOGL
2022-03-01,133.77285909543676,135.13857036774974,132.12647806196426,132.96255493164062,26496000,GOOGL
2022-03-02,133.52443917740345,134.15372912259033,131.9806947822643,133.46839904785156,23520000,GOOGL
2022-03-03,134.8950992840664,135.3210829638196,131.93506660358148,132.80191040039062,24604000,GOOGL
2022-03-04,131.83786771432526,132.75428947542676,129.26908704703752,130.82522583007812,30430000,GOOGL
2022-03-07,130.41017325885227,130.65514261832865,125.25973295853518,125.3425521850586,45112000,GOOGL
2022-03-08,125.21510386863837,130.1741178832379,124.64432087127925,126.0625991821289,40428000,GOOGL
2022-03-09,130.1741292671744,132.63925946578047,128.83568872512197,132.3263397216797,37026000,GOOGL
2022-03-10,130.18998790766506,132.17954098140794,129.8393852677274,131.3439483642578,27102000,GOOGL
2022-03-11,132.39426221843516,132.698752456179,128.56888416798853,128.80592346191406,31526000,GOOGL
2022-03-14,129.18231231398767,129.34000556632407,124.2480949884942,124.91854858398438,38812000,GOOGL
2022-03-15,125.93514541675391,128.79005910986243,124.68993626243409,128.13893127441406,30920000,GOOGL
2022-03-16,129.66135482928354,132.240032982956,127.67923236827228,132.18797302246094,35576000,GOOGL
2022-03-17,132.05755123913005,132.98141880336502,131.10144887364655,132.7418975830078,28264000,GOOGL
2022-03-18,132.3307953908697,135.12718720596732,131.17435293501333,135.00965881347656,44566000,GOOGL
2022-03-21,135.04731283585534,135.9265509358955,132.9932904748799,134.98582458496094,26832000,GOOGL
2022-03-22,134.9858312898088,139.89376833061417,134.9858312898088,138.72145080566406,35496000,GOOGL
2022-03-23,137.56551524552734,138.44425402347676,136.70513365586095,137.1420135498047,25154000,GOOGL
2022-03-24,138.05894880404426,140.45812610885343,136.62133716164368,140.41151428222656,26396000,GOOGL
2022-03-25,140.7526772850465,140.87070507937713,138.59203769066454,140.5116729736328,24126000,GOOGL
2022-03-28,139.74551627484473,140.83848798996723,138.66543848117558,140.2959747314453,35050000,GOOGL
2022-03-29,141.47820601311636,142.6148082235357,140.87418935059165,141.3373565673828,34318000,GOOGL
2022-03-30,141.29223395375402,141.55059664678325,140.43928293794912,140.77500915527344,19884000,GOOGL
2022-03-31,140.88853656508715,140.9430935807132,137.88487396414888,137.92752075195312,37524000,GOOGL
2022-04-01,138.356482806623,139.31951637020538,137.17375319145697,139.00164794921875,25942000,GOOGL
2022-04-04,139.20795791982718,142.53396895874045,139.16034726925992,141.79953002929688,25942000,GOOGL
2022-04-05,141.69786404034355,141.81835862566132,139.23175060773136,139.43853759765625,21418000,GOOGL
2022-04-06,137.61261036383607,138.21810996580516,134.40611087205892,135.4286651611328,32468000,GOOGL
2022-04-07,134.89507649085877,136.04012309209003,133.12718701050363,134.7745819091797,26234000,GOOGL
2022-04-08,134.47206944780507,134.55786243440133,131.87553388786895,132.1949005126953,25142000,GOOGL
2022-04-11,130.7429100506066,131.009702203024,127.61377361707454,127.76750183105469,36884000,GOOGL
2022-04-12,130.52125019058332,130.52125019058332,125.7496824779024,126.66759490966797,32710000,GOOGL
2022-04-13,126.9507670450841,129.26563457471275,126.69388743885823,128.82923889160156,27928000,GOOGL
2022-04-14,129.40994617629295,129.40994617629295,125.56322941407538,125.69117736816406,31598000,GOOGL
2022-04-18,125.95895269585907,127.16150750964877,125.14765723721159,126.6299057006836,20808000,GOOGL
2022-04-19,126.64477542409657,129.26461711503015,125.95844660693362,128.9432830810547,26490000,GOOGL
2022-04-20,129.81904388797793,130.3218916355038,126.45485065417712,126.99041748046875,31696000,GOOGL
2022-04-21,128.1905088826277,129.0320490590413,123.50572537982224,123.79136657714844,36446000,GOOGL
2022-04-22,123.97535939346199,124.37406457301527,117.95015995368192,118.65483093261719,56884000,GOOGL
2022-04-25,118.1247001432462,122.26696285548644,117.53954013860086,122.06513214111328,46128000,GOOGL
2022-04-26,121.29202455748772,121.50575793064277,117.53953815889362,117.67739868164062,73054000,GOOGL
2022-04-27,113.53116592670582,116.2809382238553,111.81237758233146,113.35760498046875,91820000,GOOGL
2022-04-28,115.4607114772855,118.66869438389101,113.17956225538599,117.55093383789062,48884000,GOOGL
2022-04-29,115.77759257193108,116.95337579484945,112.88153042406998,113.17411041259766,42676000,GOOGL
2022-05-02,112.47539905815094,115.78851630049633,111.67699747496509,115.62734985351562,35534000,GOOGL
2022-05-03,115.47608756923125,117.47110390717961,115.08333755024837,116.37218475341797,24968000,GOOGL
2022-05-04,116.07216443085974,121.84742986414153,114.1723618582886,121.25879669189453,49916000,GOOGL
2022-05-05,119.21866011890872,120.04681450711568,114.06277194925556,115.55047607421875,45840000,GOOGL
2022-05-06,114.24030932144473,116.60774359414943,113.08089313905965,114.79769897460938,39710000,GOOGL
2022-05-09,112.32165521736495,114.13368219175439,111.08240126088768,111.58871459960938,40802000,GOOGL
2022-05-10,114.56065900721823,115.29707287210782,111.97502692676184,113.457275390625,39900000,GOOGL
2022-05-11,112.30827513659509,115.41063248936665,112.30827513659509,112.67127227783203,37534000,GOOGL
2022-05-12,110.46451302431396,113.35809330514908,108.92424196384515,111.91899108886719,53836000,GOOGL
2022-05-13,113.59415004437889,116.90875792873446,112.67376319786906,115.09921264648438,35038000,GOOGL
2022-05-16,114.0131798264507,115.21772470104247,112.95592377559407,113.50686645507812,25990000,GOOGL
2022-05-17,115.88273735100042,115.94175125327278,113.92839273794735,115.51824951171875,23054000,GOOGL
2022-05-18,114.05731760057398,114.45404021864253,110.64104923458649,110.98223114013672,35126000,GOOGL
2022-05-19,110.5180627695379,112.08362213791699,109.09829397497361,109.4791488647461,34144000,GOOGL
2022-05-20,111.03331404707964,111.26391395378205,104.92926830668526,108.0152587890625,48962000,GOOGL
2022-05-23,108.68918571926903,111.22819834582448,107.84962051186193,110.57410430908203,37184000,GOOGL
2022-05-24,104.90495862013972,105.58583172037198,101.04932107319485,105.10133361816406,76780000,GOOGL
2022-05-25,104.12490462445021,105.62699334651613,103.0051614939558,104.93769073486328,40258000,GOOGL
2022-05-26,104.81073736570944,107.75886699890704,104.36243908840518,106.90889739990234,37948000,GOOGL
2022-05-27,108.58554373009294,111.39730365863458,108.24386241128829,111.39581298828125,37914000,GOOGL
2022-05-31,111.82229671590991,114.78630197702584,111.1597731470303,112.82947540283203,50012000,GOOGL
2022-06-01,113.9135002886975,116.1415831356302,112.32165365581524,112.95838928222656,36606000,GOOGL
2022-06-02,113.06550709942832,116.933039706465,112.0206456249851,116.65830993652344,37992000,GOOGL
2022-06-03,115.11110111753601,115.36798068092384,112.5879563145143,113.6020736694336,26136000,GOOGL
2022-06-06,115.74783813274163,118.3686786203438,115.21177191367441,115.8628921508789,33542000,GOOGL
2022-06-07,114.53387621473067,116.72625878645412,114.10889140185589,116.18919372558594,31590000,GOOGL
2022-06-08,115.80437996795135,117.59855692060148,115.64420478456094,116.23333740234375,26108000,GOOGL
2022-06-09,115.37392377581374,117.32926690453378,113.83514351672737,113.89415740966797,25798000,GOOGL
2022-06-10,111.52325408711977,112.35041717414056,109.46129391687555,110.25027465820312,41452000,GOOGL
2022-06-13,105.91113796225396,107.89969964994525,105.24911389802193,105.52037048339844,47252000,GOOGL
2022-06-14,105.66171211229965,107.03981794977923,104.93273646839161,105.84072875976562,33706000,GOOGL
2022-06-15,107.65523726592659,110.5101436125187,106.7869179368398,108.86474609375,39698000,GOOGL
2022-06-16,106.34208771365974,107.75788407901256,104.27616231851945,105.16432189941406,51684000,GOOGL
2022-06-17,105.16431141911136,107.80845775947009,104.18490323391687,106.26521301269531,51376000,GOOGL
2022-06-21,108.03657603615589,111.56739902352787,107.70977872020165,110.62964630126953,47416000,GOOGL
2022-06-22,109.65024031138255,112.41736323198378,109.47766306713153,110.5736083984375,30774000,GOOGL
2022-06-23,111.31151031036939,111.81832309519362,109.5947045131696,111.3219223022461,28362000,GOOGL
2022-06-24,112.06875352459626,117.1110783002862,112.02659857865726,117.00792694091797,41164000,GOOGL
2022-06-27,117.30348914348141,117.60747238809732,114.23534152789627,114.88398742675781,36420000,GOOGL
2022-06-28,114.85323751449626,116.34788803372125,110.9311551773519,111.08934783935547,35792000,GOOGL
2022-06-29,110.63758563635704,112.23289804690751,109.96365128893204,110.78585815429688,24716000,GOOGL
2022-06-30,109.09830333262894,109.97902466562923,105.87494437052855,108.0698013305664,43170000,GOOGL
2022-07-01,107.0482435979797,108.35444913580423,105.85560141078064,107.84615325927734,35476000,GOOGL
2022-07-05,106.22257357959492,112.4476205204141,104.8647923311928,112.33455657958984,39342000,GOOGL
2022-07-06,112.37324154606672,114.64198891272858,110.5622056578975,113.63282775878906,37432000,GOOGL
2022-07-07,114.13666235926765,118.21247285733529,113.8921848578157,117.8093032836914,40936000,GOOGL
2022-07-08,116.2888797500777,118.70391717679874,115.94323338269083,118.37513732910156,38238000,GOOGL
2022-07-11,117.03074427714583,117.03074427714583,114.38510706026808,114.728271484375,31196000,GOOGL
2022-07-12,115.26235327439865,116.01513422724025,112.75805737728307,113.08584594726562,29960000,GOOGL
2022-07-13,110.78536716192433,113.25991800982311,110.28996514675138,110.44071960449219,43722000,GOOGL
2022-07-14,109.30708070983803,110.18234634307093,107.48464162453597,109.4627914428711,37004000,GOOGL
2022-07-15,111.08240810060202,112.21306263725859,109.99092716981522,110.8612289428711,46770000,GOOGL
2022-07-18,111.71666979612723,112.7481456439362,107.48167505545912,108.13626098632812,43164600,GOOGL
2022-07-19,109.94133979066089,113.08535287704044,108.66191325988503,112.8770751953125,36530900,GOOGL
2022-07-20,112.24231216588865,114.45403556404811,111.55797343357686,112.9663314819336,35600400,GOOGL
2022-07-21,113.34322710024298,113.61101810390477,110.19921392026373,113.4027328491211,32676200,GOOGL
2022-07-22,110.09010519867219,111.41911725096242,105.62699282575305,107.01551818847656,48901200,GOOGL
2022-07-25,107.52133950136387,108.9693706048637,105.4286350985414,106.62871551513672,34690900,GOOGL
2022-07-26,105.72616877091382,106.32124889141323,103.2169090921242,104.15911865234375,47991000,GOOGL
2022-07-27,108.36437093577844,112.97625525163264,107.12461749425067,112.13321685791016,59858500,GOOGL
2022-07-28,111.44888817788124,113.40273342218575,110.54634395877491,113.28372192382812,32816600,GOOGL
2022-07-29,112.15305449933629,115.75329568436271,112.13321420730232,115.36649322509766,37223400,GOOGL
2022-08-01,114.35486029276694,115.76321838407448,113.4027229923445,113.91846466064453,26034300,GOOGL
2022-08-02,113.06549927804707,115.39623393400453,112.78779575367474,114.18623352050781,20236000,GOOGL
2022-08-03,114.76150045832908,117.64765022278551,114.53339005300344,117.11207580566406,28499000,GOOGL
2022-08-04,116.51699706271334,117.80633617133454,115.93182947198484,117.22117614746094,21602900,GOOGL
2022-08-05,115.27723158541431,117.14181794438285,115.0491136341377,116.50706481933594,19159500,GOOGL
2022-08-08,117.41953956981935,119.1651147158916,115.9219151378597,116.3384780883789,19138300,GOOGL
2022-08-09,116.17977937135981,116.35830417801051,114.76150106487229,115.67395782470703,19086500,GOOGL
2022-08-10,117.80633141765588,119.92878873304059,117.43936923676468,118.71878814697266,30930400,GOOGL
2022-08-11,120.28582269588738,120.49410034179289,117.58811831050487,117.8658218383789,24293700,GOOGL
2022-08-12,119.27420563607838,120.68256378173828,118.48076037738996,120.68256378173828,19096300,GOOGL
2022-08-15,120.13707506100795,121.29749013245304,119.62134091458636,121.07929229736328,19494800,GOOGL
2022-08-16,120.52386016096523,121.42640424546009,119.65107651347627,120.70238494873047,19041200,GOOGL
2022-08-17,119.13535751738875,120.2957650012785,118.40141798211481,118.57003021240234,22847000,GOOGL
2022-08-18,118.45100459562921,119.82960983443398,117.74682554009155,119.1849365234375,17987700,GOOGL
2022-08-19,118.08403247971835,118.17329866159419,115.8028907047583,116.24919891357422,21809500,GOOGL
2022-08-22,114.25567281481072,114.68214829640736,112.91674062691341,113.30354309082031,21456600,GOOGL
2022-08-23,112.54977631975122,114.06723327503279,112.50018315686643,112.9266586303711,15870400,GOOGL
2022-08-24,112.5696116974473,113.83911800192885,111.94477869138811,112.758056640625,17734600,GOOGL
2022-08-25,113.30353847884851,115.76321250751124,113.17460685174579,115.69378662109375,16956800,GOOGL
2022-08-26,113.7796015615077,114.17632413607375,109.28673675416756,109.43550109863281,37245700,GOOGL
2022-08-29,109.08837563086466,110.04050530416411,107.90813557656172,108.5230484008789,21191200,GOOGL
2022-08-30,109.26691024996742,109.59420698279374,106.91634250859858,108.0469970703125,27513300,GOOGL
2022-08-31,109.74298212503663,109.94133965972561,107.24363481356808,107.33290100097656,28627000,GOOGL
2022-09-01,107.39240764031874,109.5446179336816,106.47995086620014,108.84043884277344,28360900,GOOGL
2022-09-02,109.68346459238305,109.832236521105,106.38076712239958,106.96592712402344,24160700,GOOGL
2022-09-06,106.42044469733727,107.14445651227068,104.91290018646603,105.93445587158203,25068300,GOOGL
2022-09-07,106.18240264265648,109.07847249571734,106.02371813346193,108.55281066894531,23167000,GOOGL
2022-09-08,107.15437545780347,108.70158540495544,106.28159171756349,107.49158477783203,24238300,GOOGL
2022-09-09,108.17593072235994,110.08019027578453,108.12633755578807,109.74298095703125,23197700,GOOGL
2022-09-12,110.08017979616115,110.70502034132073,109.02887135324441,109.95124816894531,22966800,GOOGL
2022-09-13,106.91635944087133,107.41226090846934,103.23676389246098,103.46488189697266,38172900,GOOGL
2022-09-14,103.7128143662537,104.41699341820953,102.8102777889331,104.13928985595703,26395100,GOOGL
2022-09-15,103.17725113683758,104.40708457431286,101.51102201609302,102.06643676757812,34188300,GOOGL
2022-09-16,101.23331701288926,102.28462561681641,100.11258251185099,101.95733642578125,42797200,GOOGL
2022-09-19,100.91593353936474,102.48298375828159,100.71757600878111,102.22511291503906,23036800,GOOGL
2022-09-20,101.24323304040989,101.5308567644108,99.69601550554796,100.3109359741211,26517100,GOOGL
2022-09-21,100.83659474851395,102.03667529857252,98.45626637613883,98.4661865234375,31487300,GOOGL
2022-09-22,98.00995057481285,100.4101114902342,97.98019770206167,99.31912994384766,34298600,GOOGL
2022-09-23,98.81331458217939,98.84307502364526,96.67102437480322,97.93061065673828,31625400,GOOGL
2022-09-26,97.29584663330873,99.06125428806656,96.99831035340091,97.36527252197266,27072700,GOOGL
2022-09-27,98.61495489564797,99.18028220152245,96.0759420926826,96.70077514648438,30072800,GOOGL
2022-09-28,96.84954541208984,99.8745394269292,96.31397098941996,99.22987365722656,32466300,GOOGL
2022-09-29,97.83142237621783,97.83142237621783,95.17339071110857,96.62142181396484,31047200,GOOGL
2022-09-30,96.25446940903004,98.08930316415186,94.77667771762164,94.8659439086914,32941500,GOOGL
2022-10-03,95.9668344859771,98.47609418773558,95.72879638211501,97.8314208984375,27982000,GOOGL
2022-10-04,99.61667108123069,101.00518888401722,99.5571577705009,100.80683135986328,28850800,GOOGL
2022-10-05,99.0116735801322,101.09445790974014,97.99011792498692,100.59855651855469,22176900,GOOGL
2022-10-06,99.85470635132027,102.08626265455283,99.76544016442644,100.58863830566406,22324000,GOOGL
2022-10-07,99.03150112865876,99.70592728808386,97.49421143647145,97.87109375,27502800,GOOGL
2022-10-10,98.18847005614693,98.28764881556005,96.21478474646479,97.05781555175781,18225100,GOOGL
2022-10-11,96.63133537448569,98.43641594865333,95.52051364928485,96.38338470458984,26507100,GOOGL
2022-10-12,96.50240591070916,97.94051680156004,95.9469912522471,96.76026916503906,21876400,GOOGL
2022-10-13,94.37004071240933,98.96208508756953,93.60634829648116,98.24798583984375,34574500,GOOGL
2022-10-14,99.17034658633813,99.86461299357255,95.58002577343595,95.76846313476562,25410700,GOOGL
2022-10-17,98.04961868688342,100.10265003936581,98.01986581562133,99.15052032470703,28419200,GOOGL
2022-10-18,102.28461724659432,102.62183412414964,99.15052441894925,99.94396209716797,24060700,GOOGL
2022-10-19,99.19020627528849,100.191921717045,98.10913722172899,98.81331634521484,23811100,GOOGL
2022-10-20,99.18027319596912,101.48125523144144,98.57527292412537,99.15052032470703,25323200,GOOGL
2022-10-21,97.04789829825931,100.47953493084219,96.9189666638649,100.30101013183594,32458700,GOOGL
2022-10-24,100.96551960605208,101.90772916035505,99.1604389639881,101.67961120605469,27176400,GOOGL
2022-10-25,102.05650783204726,103.96076735839142,101.87798302852408,103.6235580444336,40611400,GOOGL
2022-10-26,95.6395366616455,97.50412305253043,93.91380204631294,94.1518325805664,88114100,GOOGL
2022-10-27,93.74519988449306,94.64774408921001,91.04750255104241,91.46405792236328,60710900,GOOGL
2022-10-28,91.51363539732378,95.75855747636481,91.37478361921333,95.50068664550781,43697300,GOOGL
2022-10-31,94.63782719623836,95.24282754689693,93.2096362216236,93.73529052734375,31675000,GOOGL
2022-11-01,94.66756687746879,95.2428142728165,89.62921479576478,89.7283935546875,47161400,GOOGL
2022-11-02,90.19453791873643,90.43256844263183,86.16781390238052,86.257080078125,57038300,GOOGL
2022-11-03,85.61241063994241,85.81076815755338,82.6568351996716,82.74610137939453,61288000,GOOGL
2022-11-04,84.69994994578491,85.92978314388307,83.02380100389072,85.87027740478516,51124900,GOOGL
2022-11-07,86.56455262317961,88.17127598440243,86.13807708965564,87.76463317871094,34078900,GOOGL
2022-11-08,88.1712646484375,89.57962271598969,86.87199792022133,88.1712646484375,30429000,GOOGL
2022-11-09,87.72495193475426,88.70684212468586,86.56454451049467,86.60421752929688,31769100,GOOGL
2022-11-10,91.49379583808987,93.61625293565226,90.85904273789478,93.1699447631836,51620100,GOOGL
2022-11-11,93.91380328731896,96.1354392923686,93.15011094483498,95.61970520019531,33090500,GOOGL
2022-11-14,94.31051185350877,95.99658092538591,93.73527205818615,94.91551208496094,30179500,GOOGL
2022-11-15,97.4545394739204,99.31912590340235,95.91724219824151,97.63306427001953,41640800,GOOGL
2022-11-16,97.09747864197374,98.82321309326261,96.83960784038001,98.03968811035156,29105200,GOOGL
2022-11-17,96.17512087878868,98.46618297666177,95.99659606811966,97.55372619628906,26052600,GOOGL
2022-11-18,97.96035978371822,98.08929899123865,95.5800391036644,96.63134765625,28342300,GOOGL
2022-11-21,96.49248658714596,97.59338820085925,94.5783070537111,94.81633758544922,21647400,GOOGL
2022-11-22,95.16348162304233,96.42307549576248,93.27906223791702,96.25447082519531,23438500,GOOGL
2022-11-23,96.29412816473291,97.95044455619234,96.29412816473291,97.65290069580078,18868100,GOOGL
2022-11-25,97.43469959629758,97.83142220785665,96.60158892219253,96.66109466552734,9701400,GOOGL
2022-11-28,96.24453976932135,96.78011416235111,94.82626153412802,95.26265716552734,26237500,GOOGL
2022-11-29,94.94527283562661,95.33207527119987,93.33854978773114,94.40969848632812,20061700,GOOGL
2022-11-30,94.04274131301841,100.21175594756679,93.64601867914251,100.16216278076172,43647500,GOOGL
2022-12-01,100.19191565410281,101.4118364290716,99.42823082654697,100.16216278076172,28687100,GOOGL
2022-12-02,98.23807103454332,99.94396550598155,98.08929910016103,99.6166763305664,21480700,GOOGL
2022-12-05,98.58518949074,100.54895459128153,98.18846689898945,98.66453552246094,24405100,GOOGL
2022-12-06,98.48601782310948,98.9620789139917,95.62962101039767,96.1850357055664,24910700,GOOGL
2022-12-07,95.6197019736811,96.08584288669229,93.94355298868143,94.16175079345703,31045400,GOOGL
2022-12-08,94.59813448405295,94.79649955511114,92.68395505775045,92.94182586669922,32213300,GOOGL
2022-12-09,93.0013431152763,93.48733192437892,91.98970761165849,92.06905364990234,28225400,GOOGL
2022-12-12,91.9500324704772,92.79306329851202,90.85905095379364,92.54511260986328,29420000,GOOGL
2022-12-13,96.95863687909693,98.7141243795283,94.2510121002556,94.8460922241211,40593700,GOOGL
2022-12-14,94.4196191950435,96.07593554575189,92.83273630132557,94.29068756103516,28733600,GOOGL
2022-12-15,92.36660072509676,92.87242231937816,89.27218054091779,90.1152114868164,40107000,GOOGL
2022-12-16,90.01602009048204,90.58134735770545,88.786179227131,89.5201187133789,58011800,GOOGL
2022-12-19,89.5201151224369,89.81765139665094,87.4869165311304,87.71503448486328,29493000,GOOGL
2022-12-20,87.38773902543626,88.44896764240224,86.7232330132954,88.29027557373047,23453800,GOOGL
2022-12-21,88.34979410199328,89.48044867408069,87.59602186498341,88.84569549560547,24745600,GOOGL
2022-12-22,87.43733387958731,87.81421619968995,85.61241288884075,87.04061126708984,27658300,GOOGL
2022-12-23,86.39592615313117,88.8159269482654,86.3562531406212,88.49855041503906,23003000,GOOGL
2022-12-27,88.07209058240402,88.21094236734609,86.29676268423916,86.67364501953125,20097300,GOOGL
2022-12-28,86.26701007977196,87.31831861670652,85.23553426923881,85.31487274169922,19523200,GOOGL
2022-12-29,85.90995189306291,88.12166765847456,85.90003174742517,87.72494506835938,23333500,GOOGL
2022-12-30,86.26700621056507,87.57618553312793,85.86036345245435,87.50675964355469,23986300,GOOGL
2023-01-03,88.85560627643153,90.30364497529531,87.79437761826055,88.38946533203125,28131200,GOOGL
2023-01-04,89.60937532240884,89.90691916874918,86.55462109181812,87.35798645019531,34854800,GOOGL
