date,open,high,low,close,volume,ticker
2018-06-06,45.62226003673747,45.72828636153599,45.21935568825165,45.7047233581543,83734400,AAPL
2018-06-07,45.74243130384017,45.756567670436446,45.318322329900795,45.58221435546875,85388800,AAPL
2018-06-08,45.04264641511956,45.238207849226285,44.71278592096952,45.16752243041992,106627200,AAPL
2018-06-11,45.08506572699524,45.23114631083224,44.81646397224416,45.05678939819336,73234000,AAPL
2018-06-12,45.09449373664577,45.38194521050095,45.03794466802796,45.30419158935547,67644400,AAPL
2018-06-13,45.337174592969205,45.44555940171566,44.870656492735385,44.931915283203125,86553600,AAPL
2018-06-14,45.13217896352785,45.13689228323737,44.81880971422139,44.955467224121094,86440400,AAPL
2018-06-15,44.77405469747586,44.80468589134723,44.35701386908553,44.49367141723633,246876800,AAPL
2018-06-18,44.267470793974596,44.583194911549555,44.107250277682624,44.47010040283203,73939600,AAPL
2018-06-19,43.62188694452313,43.90227017955534,43.223695869239414,43.7514762878418,134314000,AAPL
2018-06-20,43.90697705384341,44.10724819574322,43.76089290863536,43.942317962646484,82514800,AAPL
2018-06-21,44.119035175144084,44.37821385591246,43.57476354074038,43.69728469848633,102847600,AAPL
2018-06-22,43.852783531530534,43.8598517133983,43.51820974068812,43.570045471191406,108801600,AAPL
2018-06-25,43.21191781471853,43.5700546843232,42.58282432899554,42.92211151123047,126652400,AAPL
2018-06-26,43.11532148892775,43.94939954793936,43.00929153976301,43.45460510253906,98276800,AAPL
2018-06-27,43.64308664748483,44.12609945793199,43.360348581313914,43.3909797668457,101141200,AAPL
2018-06-28,43.37685407100263,43.874003367746724,43.306168638273,43.70671463012695,69460800,AAPL
2018-06-29,43.89283951007356,44.104895760187524,43.096461027816034,43.61481475830078,90950800,AAPL
2018-07-02,43.31087761470998,44.13081920457902,43.216629182120954,44.102542877197266,70925200,AAPL
2018-07-03,44.24626991591381,44.28396929007822,43.24490320913668,43.33443832397461,55819200,AAPL
2018-07-05,43.65016137767174,43.92112157794117,43.41925900843449,43.68314743041992,66416800,AAPL
2018-07-06,43.68786030860455,44.39706223311594,43.636024569780716,44.28868103027344,69940800,AAPL
2018-07-09,44.64917535845704,44.92720016005415,44.60205293727909,44.90364074707031,79026400,AAPL
2018-07-10,44.93428241779234,45.068581529229874,44.809402759492706,44.84946060180664,63756400,AAPL
2018-07-11,44.41355952665594,44.71514733555964,44.20386169710242,44.267478942871094,75326000,AAPL
2018-07-12,44.65623911158645,45.09919773617647,44.60440337487018,45.00966262817383,72164400,AAPL
2018-07-13,45.02144504787517,45.20051167231687,44.97903235551187,45.08034896850586,50055600,AAPL
2018-07-16,45.12510996660727,45.391353204429265,44.86593131540765,44.98138427734375,60172400,AAPL
2018-07-17,44.708081328191334,45.20758548689798,44.578491967618255,45.10862731933594,62138000,AAPL
2018-07-18,45.18637208262621,45.19108540259918,44.750481662975155,44.86122131347656,65573600,AAPL
2018-07-19,44.69393913236674,45.36780012426097,44.69393913236674,45.209938049316406,81147200,AAPL
2018-07-20,45.18637831095939,45.33952707669777,44.80703689306761,45.10626983642578,82704800,AAPL
2018-07-23,44.92719968848247,45.22879109031837,44.66331125648758,45.146324157714844,63957600,AAPL
2018-07-24,45.34422660434203,45.62932309432081,45.249981791818506,45.47381591796875,74791600,AAPL
2018-07-25,45.487963024230176,45.90971710862951,45.33952399399678,45.90264892578125,66839600,AAPL
2018-07-26,45.85316358781776,46.171246165870855,45.61754792858129,45.75891876220703,76304000,AAPL
2018-07-27,45.94269236331336,45.989814769630826,44.79053209208713,44.99787139892578,96096000,AAPL
2018-07-30,45.2146462036936,45.285331624624746,44.547857012990356,44.74577331542969,84118000,AAPL
2018-07-31,44.837666532786,45.27119853960078,44.61147388845953,44.83530807495117,157492000,AAPL
2018-08-01,46.918150683987434,47.53781746675014,46.48932842822588,47.476558685302734,271742800,AAPL
2018-08-02,47.259795643672035,49.097598749071246,47.20560504150239,48.86433792114258,249616000,AAPL
2018-08-03,48.7795141514494,49.182418547865296,48.41430912684515,49.005706787109375,133789600,AAPL
2018-08-06,49.008059489642534,49.302579077921635,48.78893864166359,49.260169982910156,101701600,AAPL
2018-08-07,49.31905568004424,49.36146475938803,48.715876766111904,48.798343658447266,102349600,AAPL
2018-08-08,48.548617914751276,48.963300271358555,48.188126164952756,48.831356048583984,90102000,AAPL
2018-08-09,49.368557091360415,49.427461016071646,48.81957208162651,49.21540832519531,93970400,AAPL
2018-08-10,49.0286148009558,49.44002519266483,48.86546923859156,49.068809509277344,98444800,AAPL
2018-08-13,49.48967807024764,49.87744283435731,49.10900627803238,49.385643005371094,103563600,AAPL
2018-08-14,49.69065012134938,49.78522547543453,49.241408169898676,49.59370803833008,82992000,AAPL
2018-08-15,49.468407558933215,49.827800496523814,49.25797427207032,49.70957946777344,115230400,AAPL
2018-08-16,50.066604679924524,50.55367473143679,50.000401193766706,50.43782043457031,114001600,AAPL
2018-08-17,50.46618706310315,51.53253931119231,50.39998358384993,51.4450569152832,141708000,AAPL
2018-08-20,51.56800483956419,51.82335904051192,50.86104191692848,50.94379806518555,121150800,AAPL
2018-08-21,51.26062262083593,51.352834849865985,50.60567731793008,50.844482421875,104639200,AAPL
2018-08-22,50.62222837910076,51.156585944720106,50.56075115648966,50.84684753417969,76072400,AAPL
2018-08-23,50.7522793586269,51.31974238483337,50.74046014360053,50.95089340209961,75532800,AAPL
2018-08-24,51.21333757583482,51.28426728810176,50.861037704362104,51.10930252075195,73905600,AAPL
2018-08-27,51.343375438036134,51.71932093494493,51.14949488701187,51.53016662597656,82100400,AAPL
2018-08-28,51.7831663768743,52.14492238496493,51.761887460591076,51.946311950683594,91107200,AAPL
2018-08-29,52.05270103162549,52.84241999553279,51.8777362734872,52.721832275390625,109019200,AAPL
2018-08-30,52.785672712873435,53.97024574907113,52.58469558416517,53.206539154052734,195175200,AAPL
2018-08-31,53.55647918343615,54.11448247965439,53.43589505535609,53.82129669189453,173360400,AAPL
2018-09-04,54.005711675140766,54.18776939590025,53.584845253725106,53.99388885498047,109560400,AAPL
2018-09-05,54.14286111353829,54.303639960299556,53.223101771937806,53.6416015625,133332000,AAPL
2018-09-06,53.49027852572328,53.755096048130156,52.324621069428616,52.75021743774414,137160000,AAPL
2018-09-07,52.45465930046942,53.2869325453365,52.18511556397365,52.324615478515625,150479200,AAPL
2018-09-10,52.24186001307081,52.45465998116174,51.18260084633692,51.62238311767578,158066000,AAPL
2018-09-11,51.54672332040395,53.03394564193792,51.203883114038426,52.927547454833984,142996000,AAPL
2018-09-12,53.18527415765987,53.19946010310294,51.97941828552849,52.27024459838867,197114800,AAPL
2018-09-13,52.84951587627025,53.991531148163254,52.62489670197329,53.532833099365234,166825600,AAPL
2018-09-14,53.376791326239925,53.63451228780782,52.613084535836826,52.92518615722656,127997200,AAPL
2018-09-17,52.525584424011406,52.714738729611575,51.37175001470513,51.5159797668457,148780400,AAPL
2018-09-18,51.49470675410538,52.45466440089387,51.33629103116489,51.60110855102539,126286800,AAPL
2018-09-19,51.66257836751287,51.92739226002057,50.90596466904896,51.631839752197266,108495200,AAPL
2018-09-20,52.07398836223533,52.55632846390417,51.81626383542605,52.02433395385742,106435200,AAPL
2018-09-21,52.20167199078347,52.338808803475615,51.37648799310484,51.46397399902344,384986800,AAPL
2018-09-24,51.26535388953533,52.315153292233006,51.22042933428429,52.20402526855469,110773600,AAPL
2018-09-25,51.958130371548314,52.68400905547717,51.946307549786276,52.53504943847656,98217600,AAPL
2018-09-26,52.25368725227918,52.90390281763559,51.960497843994546,52.11655044555664,95938800,AAPL
2018-09-27,52.9204374982189,53.53991423536293,52.85423043488124,53.18761444091797,120724800,AAPL
2018-09-28,53.14979737223942,53.398062202116094,52.96773962377275,53.374420166015625,91717600,AAPL
2018-10-01,53.896959816847335,54.24452988828253,53.518654734943205,53.73381423950195,94403200,AAPL
2018-10-02,53.7314374289486,54.38165284338032,53.58484456274216,54.2114143371582,99152800,AAPL
2018-10-03,54.39348748822865,55.20211876466658,54.329647132562286,54.87110137939453,114619200,AAPL
2018-10-04,54.566089500033,54.93730520599613,53.60849859022037,53.90641784667969,128168000,AAPL
2018-10-05,53.899327312763546,54.00572550581806,52.15438395852076,53.03158187866211,134322000,AAPL
2018-10-08,52.53978898349141,53.15217302088543,52.0645381588214,52.90863800048828,118655600,AAPL
2018-10-09,52.87789482474594,53.73618053808223,52.54924055121309,53.6416015625,107564000,AAPL
2018-10-10,53.30821307731672,53.5186463057796,51.08329306782395,51.15658950805664,167962400,AAPL
2018-10-11,50.72154687603227,51.89902721215979,50.20137511528744,50.704994201660156,212497600,AAPL
2018-10-12,52.11655615761714,52.69820518727146,51.270093186822955,52.516143798828125,161351600,AAPL
2018-10-15,52.2915240188917,52.44993975756,51.37176459969738,51.393043518066406,123164000,AAPL
2018-10-16,51.76424921811775,52.72420684082225,51.25117047250022,52.52559280395508,116736000,AAPL
2018-10-17,52.56106913997548,52.64145857217466,51.86119907516877,52.29861831665039,91541600,AAPL
2018-10-18,51.51125481132157,51.955766930543895,50.36214653480621,51.076202392578125,130325200,AAPL
2018-10-19,51.558542953192145,52.31515664645652,51.40958333577089,51.854095458984375,132314800,AAPL
2018-10-22,51.967592478519066,52.81169226211933,51.766618916580256,52.17093276977539,115168400,AAPL
2018-10-23,51.03127894622945,52.785678210129554,50.76409832307149,52.66272735595703,155071200,AAPL
2018-10-24,52.63198967990546,53.01738767953561,50.726264164214655,50.85630798339844,163702000,AAPL
2018-10-25,51.475796278943854,52.34353810184047,51.24881034120332,51.9699592590332,119423200,AAPL
2018-10-26,51.0478160738919,52.06215406994389,50.28410957792078,51.14239501953125,189033600,AAPL
2018-10-29,51.825716512907476,51.94393749911957,48.72832523102341,50.18244552612305,183742000,AAPL
2018-10-30,49.92473008302534,50.87759111597405,49.480221547617695,50.433082580566406,146640000,AAPL
2018-10-31,51.27953421575745,52.12363014967308,51.21805699622307,51.74768829345703,153435600,AAPL
2018-11-01,51.79263154257351,52.57525414732443,51.26300005412576,52.542152404785156,233292800,AAPL
2018-11-02,49.54642446027015,50.51583454720711,48.57228091507329,49.05698776245117,365314800,AAPL
2018-11-05,48.30509263572986,48.32637154602719,46.85570228184564,47.66433334350586,264654800,AAPL
2018-11-06,47.74237132513075,48.4044096899324,47.68799067176834,48.17979049682617,127531600,AAPL
2018-11-07,48.699960659016895,49.66700760551551,48.264908230328544,49.64099884033203,133697600,AAPL
2018-11-08,49.82132566766374,49.85454290419516,49.0549542402841,49.46780014038086,101450400,AAPL
2018-11-09,48.770221974842265,48.879362743694706,47.987240320926354,48.513973236083984,137463200,AAPL
2018-11-12,47.21612935039931,47.41780773297329,45.97996678297015,46.07012939453125,204542000,AAPL
2018-11-13,45.46747093822109,46.784299734622806,45.42476100071037,45.60982894897461,187531600,AAPL
2018-11-14,46.006073457133304,46.14368876236647,44.115055029309836,44.32147979736328,243204000,AAPL
2018-11-15,44.69873575688715,45.5481521610165,44.345206577891304,45.415283203125,185915200,AAPL
2018-11-16,45.19936284522291,46.259946609491415,44.95260676177665,45.91828155517578,147713200,AAPL
2018-11-19,45.08071555395701,45.24680167665356,43.8920095682225,44.09843063354492,167701200,AAPL
2018-11-20,42.32131328103685,43.056842423109295,41.642729521839435,41.991512298583984,271300800,AAPL
2018-11-21,42.64399822705807,42.772124438484425,41.889490881307914,41.944061279296875,124496800,AAPL
2018-11-23,41.50749825732366,41.901362428757146,40.83366070501607,40.87873840332031,94496000,AAPL
2018-11-26,41.34139771589679,41.50985523537514,40.397072578660236,41.431556701660156,179994000,AAPL
2018-11-27,40.693662435434945,41.467155183306716,40.54418668522253,41.34140396118164,165549600,AAPL
2018-11-28,41.932195651447095,43.014132585864616,41.505114329859374,42.93109130859375,184250000,AAPL
2018-11-29,43.33919219005899,43.37240942608668,42.16234624717858,42.60129165649414,167080000,AAPL
2018-11-30,42.77686405200895,42.78635675904082,42.003374967632006,42.37113952636719,158126000,AAPL
2018-12-03,43.76627212076378,43.8801592662894,42.99515437591232,43.851688385009766,163210000,AAPL
2018-12-04,42.9334627157085,43.27512777330079,41.823054898940676,41.922706604003906,165377200,AAPL
2018-12-06,40.75297981442607,41.469527189200136,40.43504289397928,41.455291748046875,172393600,AAPL
2018-12-07,41.163450556848574,41.40071754199759,39.9320343246601,39.977115631103516,169126400,AAPL
2018-12-10,39.14905645625793,40.356744662283546,38.7528209859677,40.24048614501953,248104000,AAPL
2018-12-11,40.72926047741938,40.76010273038026,39.623595215094355,40.01034164428711,189126800,AAPL
2018-12-12,40.430300935727146,40.79094783925062,40.10287489238267,40.121856689453125,142510800,AAPL
2018-12-13,40.451657837058576,40.94517370109351,40.22862624634583,40.56079864501953,127594400,AAPL
2018-12-14,40.09812024955147,40.117102042698306,39.21548678046134,39.262939453125,162814800,AAPL
2018-12-17,39.25582050641888,39.94389690996211,38.610454041222965,38.89754867553711,177151600,AAPL
2018-12-18,39.23921640915953,39.74933899527448,39.00432078305257,39.402931213378906,135366000,AAPL
2018-12-19,39.38632766402629,39.7303641394197,37.74681158935484,38.173892974853516,196189200,AAPL
2018-12-20,38.05762791222595,38.4633561025011,36.84756830306149,37.21058654785156,259092000,AAPL
2018-12-21,37.217700060216195,37.52614787017046,35.50226074249866,35.76325225830078,382978400,AAPL
2018-12-24,35.15110406579586,35.957814025738095,34.78096813070543,34.837913513183594,148676800,AAPL
2018-12-26,35.1866843091986,37.3054761278104,34.81180214808445,37.29124069213867,234330000,AAPL
2018-12-27,36.975680308293434,37.19634045254991,35.60665262499373,37.049232482910156,212468400,AAPL
2018-12-28,37.3695521467641,37.61156549819046,36.669615227461684,37.06822204589844,169165600,AAPL
2018-12-31,37.613945420363905,37.81087750774478,37.12754724024566,37.42650604248047,140014000,AAPL
2019-01-02,36.750288975035055,37.689867977237725,36.59369187126671,37.469207763671875,148158800,AAPL
2019-01-03,34.16170590164323,34.57455183641599,33.69191819683805,33.73699951171875,365248800,AAPL
2019-01-04,34.29219923540596,35.24601358953824,34.11899533904399,35.17720413208008,234428400,AAPL
2019-01-07,35.281600249745665,35.31244611659193,34.617251961933846,35.09890365600586,219111200,AAPL
2019-01-08,35.485645667649806,36.0218713099174,35.23888962424999,35.76799392700195,164101200,AAPL
2019-01-09,35.89612775325254,36.66487424188444,35.502267230819925,36.37540817260742,180396400,AAPL
2019-01-10,36.183217066092084,36.53199984154206,35.79409933557466,36.49166488647461,143122800,AAPL
2019-01-11,36.273378795691265,36.46793584598435,35.94832055566885,36.13338851928711,108092800,AAPL
2019-01-14,35.791735812990616,35.891387539186205,35.404989364339656,35.590057373046875,129756800,AAPL
2019-01-15,35.65411028555859,36.3943821085161,35.601911260051914,36.318458557128906,114843600,AAPL
2019-01-16,36.32083304295525,36.98518137158213,36.30185124837653,36.762149810791016,122278800,AAPL
2019-01-17,36.586577880660485,37.40752345530275,36.36354627747528,36.98044204711914,119284800,AAPL
2019-01-18,37.36955746448795,37.459720094996186,37.008910562862575,37.20821762084961,135004000,AAPL
2019-01-22,37.110924342637915,37.18684788366704,36.21168057896924,36.373023986816406,121576000,AAPL
2019-01-23,36.57471200591153,36.80960767396495,35.9934084941028,36.5201416015625,92522400,AAPL
2019-01-24,36.56522212472766,36.6530097672651,36.00290042236398,36.230674743652344,101766000,AAPL
2019-01-25,36.890271619149736,37.51903133240946,36.61504465459194,37.43124008178711,134142000,AAPL
2019-01-28,36.963818953658674,37.09194514242652,36.458442779137826,37.0848274230957,104768400,AAPL
2019-01-29,37.07296175472334,37.519024789086224,36.565210615346906,36.7004508972168,166348800,AAPL
2019-01-30,38.73383622739391,39.421909052183295,38.017288901847,39.208370208740234,244439200,AAPL
2019-01-31,39.41241268525057,40.098114016816574,39.04464819355946,39.4907112121582,162958400,AAPL
2019-02-01,39.614098831561684,40.09337555178489,39.369710497458655,39.509700775146484,130672400,AAPL
2019-02-04,39.72086886633868,40.72925360434192,39.69002299817537,40.63197326660156,125982000,AAPL
2019-02-05,41.01398828679719,41.54072150293222,40.892983377299075,41.327178955078125,144406400,AAPL
2019-02-06,41.43868068103189,41.6569695100412,41.01160297138825,41.34140396118164,112958400,AAPL
2019-02-07,40.90482219115942,41.27021533462275,40.41605283598708,40.558414459228516,126966800,AAPL
2019-02-08,40.26771919259328,40.665654071185585,40.13189521411374,40.606082916259766,95280000,AAPL
2019-02-11,40.75858212354943,40.79670853270349,40.32966911040256,40.37255859375,83973600,AAPL
2019-02-12,40.53221193539128,40.7466666211287,40.436895913781186,40.720455169677734,89134000,AAPL
2019-02-13,40.8395916413653,41.099320945808756,40.48931303829851,40.551265716552734,89960800,AAPL
2019-02-14,40.43927581927432,40.808613992609324,40.3606414751641,40.699005126953125,87342800,AAPL
2019-02-15,40.80623995233979,40.91346730094003,40.44881303304922,40.608463287353516,98507200,AAPL
2019-02-19,40.43928042114127,40.85151175450796,40.38685751910222,40.729984283447266,75891200,AAPL
2019-02-20,40.79193018083782,41.29947740453898,40.744274000963244,40.992088317871094,104457600,AAPL
2019-02-21,40.937283860774336,41.073104155107245,40.57985705809458,40.76095199584961,68998800,AAPL
2019-02-22,40.88486811040405,41.223231773038286,40.83721192224632,41.21608352661133,75652800,AAPL
2019-02-25,41.499648872153486,41.90711352229098,41.449607503854075,41.516326904296875,87493600,AAPL
2019-02-26,41.392422020496234,41.77129368525542,41.26374629243125,41.540157318115234,68280800,AAPL
2019-02-27,41.27326604666543,41.69979376594638,41.15888685160674,41.66881561279297,111341600,AAPL
2019-02-28,41.537772157173244,41.67835919496109,41.20417154412631,41.258975982666016,112861600,AAPL
2019-03-01,41.52823291281517,41.73553931695009,41.197017519159516,41.692649841308594,103544800,AAPL
2019-03-04,41.86421353434797,42.35507912985598,41.45436381391855,41.902339935302734,109744800,AAPL
2019-03-05,41.9237931397582,41.938089634020294,41.59019251792692,41.82609558105469,78949600,AAPL
2019-03-06,41.621171381521776,41.81656650222476,41.44722463850816,41.58543014526367,83241600,AAPL
2019-03-07,41.430532678062825,41.566356613968864,40.98970845134733,41.10408401489258,99185600,AAPL
2019-03-08,40.584637390153304,41.23992008169563,40.3892422605175,41.2017936706543,95997600,AAPL
2019-03-11,41.81656828662146,42.68153896438816,41.78320858604554,42.62911605834961,128044000,AAPL
2019-03-12,42.891215320225385,43.52743457783006,42.74109490310592,43.108055114746094,129870400,AAPL
2019-03-13,43.42736286383217,43.67756238941142,43.11044394955633,43.29869079589844,124130000,AAPL
2019-03-14,43.82054106149008,43.868200895214414,43.501240536772094,43.780033111572266,94318000,AAPL
2019-03-15,44.04690664893718,44.63785139707803,43.7824106162076,44.349525451660156,156171600,AAPL
2019-03-18,44.273269369596825,44.89042547105156,44.27088419713954,44.80226135253906,104879200,AAPL
2019-03-19,44.8809110601797,45.03341307639729,44.30187752445981,44.44723129272461,126585600,AAPL
2019-03-20,44.37573359295211,45.152543603093804,44.01830674487972,44.83562469482422,124140800,AAPL
2019-03-21,45.27884496121636,46.782420346635014,45.228803590706896,46.48694610595703,204136800,AAPL
2019-03-22,46.546512238552936,47.10648249507304,45.45993505954188,45.52427291870117,169630800,AAPL
2019-03-25,45.633876819634864,45.7458708587234,44.4639023409663,44.97383117675781,175381200,AAPL
2019-03-26,45.66962270436676,45.96033017793337,43.98256747013785,44.50917434692383,199202000,AAPL
2019-03-27,44.97622334144566,45.21688950575341,44.451997889288634,44.90950393676758,119393600,AAPL
2019-03-28,45.0238672363422,45.16922096451442,44.68550359481245,44.96906280517578,83121600,AAPL
2019-03-29,45.23356445269698,45.2931356005877,44.926175293457625,45.26215744018555,94256000,AAPL
2019-04-01,45.66486577166774,45.67439555693616,44.88805919660428,45.56955337524414,111448000,AAPL
2019-04-02,45.53380735459335,46.336828999804766,45.524277569564575,46.23198318481445,91062800,AAPL
2019-04-03,46.048497688881305,46.822922617672326,46.024667775160154,46.54889678955078,93087200,AAPL
2019-04-04,46.415447417089275,46.79193745474998,46.02227935106706,46.629905700683594,76457200,AAPL
2019-04-05,46.81101654355472,46.96590374026455,46.687107513373874,46.942073822021484,74106400,AAPL
2019-04-08,46.80386629170483,47.71173014450236,46.78480308511343,47.680755615234375,103526800,AAPL
2019-04-09,47.73317589155191,48.336035677504945,47.47344289751336,47.53778076171875,143072800,AAPL
2019-04-10,47.34238803810109,47.833257424849805,47.223245724372106,47.80466079711914,86781200,AAPL
2019-04-11,47.85945826640106,47.89519949822014,47.28519156894748,47.406715393066406,83603200,AAPL
2019-04-12,47.466283877663756,47.690271947006345,46.75381536646613,47.38764953613281,111042800,AAPL
2019-04-15,47.31855473245824,47.62117718246721,47.18273076972158,47.47343826293945,70146400,AAPL
2019-04-16,47.528263275293334,47.98338424506243,47.31380488442717,47.47822189331055,102785600,AAPL
2019-04-17,47.547307445984586,48.462323072559556,47.32570451341118,48.40275192260742,115627200,AAPL
2019-04-18,48.400358790031696,48.6457915965976,48.257390235218836,48.576690673828125,96783200,AAPL
2019-04-22,48.331256554226314,48.834037108916725,48.21449581375746,48.7363395690918,77758000,AAPL
2019-04-23,48.71252407529548,49.503630774436516,48.58623351509709,49.439292907714844,93292000,AAPL
2019-04-24,49.410689482360645,49.67756704213216,49.33682184606203,49.363033294677734,70162400,AAPL
2019-04-25,49.28440380449955,49.50600673522847,48.8769355424073,48.915061950683594,74172800,AAPL
2019-04-26,48.82451383821142,48.848343752952516,48.162082930875414,48.68154525756836,74596400,AAPL
2019-04-29,48.70537549946289,49.07948410291866,48.57670340282082,48.75541687011719,88818800,AAPL
2019-04-30,48.38606647084663,48.467082355820594,47.444843102407766,47.816566467285156,186139600,AAPL
2019-05-01,50.01117901340884,51.30506280144106,49.856291823259944,50.16368103027344,259309200,AAPL
2019-05-02,50.00164383738716,50.6712230384966,49.59417917290959,49.83722686767578,127985200,AAPL
2019-05-03,50.25183931905875,50.4782089626399,50.0945706099009,50.456764221191406,83569600,AAPL
2019-05-06,48.679161066436805,49.7633567622048,48.490917825549325,49.677574157714844,129772400,AAPL
2019-05-07,49.05803760722793,49.42499431382498,47.854699576559206,48.338417053222656,155054800,AAPL
2019-05-08,48.109657759852,48.92935733960514,48.073916525359294,48.34794235229492,105358000,AAPL
2019-05-09,47.75222695826382,48.057230920723306,46.8610449825507,47.8284797668457,139634400,AAPL
2019-05-10,47.223295764690995,47.565356793291954,46.111007044630455,47.16588592529297,164834800,AAPL
2019-05-13,44.90065057528068,45.32403587911326,43.73812763352999,44.42463684082031,229722400,AAPL
2019-05-14,44.58968654744338,45.37666024246978,44.35048432829495,45.127891540527344,146118800,AAPL
2019-05-15,44.556202404072714,45.867029661329525,44.49640184388846,45.66849136352539,106178800,AAPL
2019-05-16,45.42689206250881,46.03924912918253,45.17094394873877,45.46755599975586,132125600,AAPL
2019-05-17,44.7140667516376,45.663699804341405,44.67340281448622,45.2092170715332,131516400,AAPL
2019-05-20,43.89839489959819,44.09693319133087,43.123378349333606,43.795536041259766,154449200,AAPL
2019-05-21,44.30504299247997,44.97002498483525,44.180656795007685,44.6351432800293,113459200,AAPL
2019-05-22,44.17107963556311,44.422242678436454,43.666362841765874,43.721378326416016,118994400,AAPL
2019-05-23,43.008562935243226,43.18557025463366,42.53254916971738,42.975074768066406,146118800,AAPL
2019-05-24,43.10423814743245,43.56829102566304,42.72629821206873,42.810020446777344,94858800,AAPL
2019-05-28,42.79806481034798,43.197532117519515,42.55647185928589,42.63301467895508,111792800,AAPL
2019-05-29,42.200055575560086,42.90091998412499,42.09959108029265,42.429691314697266,113924800,AAPL
2019-05-30,42.56603514665155,42.87221370220988,42.259856591093225,42.649757385253906,84873600,AAPL
2019-05-31,42.15461188376971,42.575610183606656,41.858003426997364,41.877140045166016,108174400,AAPL
2019-06-03,42.00391264942133,42.558859919788816,40.72896433762629,41.4537467956543,161584400,AAPL
2019-06-04,41.96563871336283,43.01573632949458,41.74557310553312,42.97028732299805,123872000,AAPL
2019-06-05,44.080184117507756,44.250019297013125,43.32908930449805,43.663970947265625,119093600,AAPL
2019-06-06,43.793138271764924,44.364831371467275,43.57067833258456,44.305030822753906,90105200,AAPL
2019-06-07,44.613602808905426,45.90768763912735,44.4365955097193,45.48429870605469,122737600,AAPL
2019-06-10,45.88138787190985,46.73294738855598,45.8359388555826,46.065574645996094,104883600,AAPL
2019-06-11,46.610948421278835,46.88363882764626,46.30955491422111,46.5989875793457,107731600,AAPL
2019-06-12,46.39326993216043,46.87645943951271,46.25931727268128,46.450679779052734,73012800,AAPL
2019-06-13,46.57266300118658,47.072594673728766,46.309542797186474,46.44110107421875,86698400,AAPL
2019-06-14,45.8191886319466,46.30715958311369,45.52018583958195,46.10383987426758,75046000,AAPL
2019-06-17,46.14210618535647,46.63486581817367,45.96748958898146,46.3789176940918,58676400,AAPL
2019-06-18,46.89559690653218,47.90981200382238,46.69466791366559,47.46968078613281,106204000,AAPL
2019-06-19,47.76389181421512,47.811735172431156,47.19698378872574,47.330936431884766,84496800,AAPL
2019-06-20,47.92894825704651,47.986358104546575,47.36921593118183,47.71127700805664,86056000,AAPL
2019-06-21,47.55339956808391,48.04376482331306,47.39791594328948,47.548614501953125,191202400,AAPL
2019-06-24,47.49120043743662,47.87871046099822,47.402696796530876,47.500770568847656,72881600,AAPL
2019-06-25,47.46488790932587,47.663426161251905,46.7137931929715,46.7807731628418,84281200,AAPL
2019-06-26,47.30702234220642,48.07725375444767,47.20655785147097,47.7926025390625,104270000,AAPL
2019-06-27,47.90981377120324,48.215995988213024,47.73759152091885,47.778255462646484,83598800,AAPL
2019-06-28,47.52469168182497,47.72083923918838,47.1347945750101,47.342899322509766,124442400,AAPL
2019-07-01,48.59871861867151,48.91446732715429,47.99592795243673,48.211212158203125,109012000,AAPL
2019-07-02,48.177720388644275,48.5891485023053,48.165759547562075,48.493465423583984,67740800,AAPL
2019-07-03,48.625032628500364,48.902508111863035,48.483904178318824,48.89533233642578,45448000,AAPL
2019-07-05,48.64176894973504,49.05558773477184,48.53412503952128,48.852264404296875,69062000,AAPL
2019-07-08,48.03419442469582,48.1753228503153,47.460110590009364,47.8452262878418,101354400,AAPL
2019-07-09,47.64907988705199,48.20163641262728,47.555791170395594,48.137054443359375,82312000,AAPL
2019-07-10,48.28296724647705,48.73266491650779,48.21359656204675,48.61306381225586,71588400,AAPL
2019-07-11,48.63220718977892,48.8905460488803,48.24948579291271,48.25905227661133,80767200,AAPL
2019-07-12,48.42649079222815,48.79725497916496,48.36669023465564,48.62981414794922,70380800,AAPL
2019-07-15,48.81877623409258,49.244555859075206,48.797248912027776,49.08668518066406,67789600,AAPL
2019-07-16,48.93839363172402,49.30198211962224,48.67766402228246,48.916866302490234,67467200,AAPL
2019-07-17,48.8092217046724,49.05799044819137,48.62264423454898,48.641780853271484,56430000,AAPL
2019-07-18,48.79725175606653,49.246953087288276,48.72549036173215,49.19432830810547,74162400,AAPL
2019-07-19,49.22543030950413,49.39526551603992,48.40496832917344,48.459983825683594,83717200,AAPL
2019-07-22,48.71352460835078,49.56986888785843,48.70395812670782,49.56747817993164,89111600,AAPL
2019-07-23,49.86409602597792,49.97173629421098,49.5842262186613,49.95499038696289,73420800,AAPL
2019-07-24,49.67513109219279,50.029149402153855,49.555529966536255,49.91433334350586,59966400,AAPL
2019-07-25,49.9669526841349,50.050674922943,49.450275001634395,49.51964569091797,55638400,AAPL
2019-07-26,49.62968053839526,50.167885587126946,49.54835265146059,49.69187545776367,70475600,AAPL
2019-07-29,49.86410236528758,50.38556151543497,49.85931729833176,50.15592575073242,86693600,AAPL
2019-07-30,49.93586587243436,50.27075124912288,49.589023301883856,49.940650939941406,135742800,AAPL
2019-07-31,51.768137442475606,52.95218755117396,50.54342339953186,50.959632873535156,277125600,AAPL
2019-08-01,51.165343061942444,52.15324919895179,49.45265828667918,49.85690689086914,216071600,AAPL
