date,open,high,low,close,volume,ticker
2018-03-14,6.170654039390379,6.197864932110579,6.0907534181582,6.153090953826904,505496000,NVDA
2018-03-15,6.166696819670506,6.249070735097421,6.125880477813714,6.167933464050293,401952000,NVDA
2018-03-16,6.184261655515845,6.215182963793425,6.146661238962244,6.196135520935059,399456000,NVDA
2018-03-19,6.139238572709406,6.168180580127958,5.862678467454943,5.9616265296936035,713772000,NVDA
2018-03-20,5.964594575809371,6.212707135028757,5.964594575809371,6.173870086669922,554696000,NVDA
2018-03-21,6.167439412804749,6.23373507357065,6.1182128440574095,6.148639678955078,438688000,NVDA
2018-03-22,6.085311601035697,6.131817165746001,5.945299966079538,5.98265266418457,551196000,NVDA
2018-03-23,5.996258584660206,5.998732345338732,5.75185688020973,5.762988567352295,735620000,NVDA
2018-03-26,5.887414715693695,6.048947539807527,5.8354671635996045,6.04771089553833,611424000,NVDA
2018-03-27,6.128602015284877,6.184260453732798,5.438438793995544,5.578697681427002,1409000000,NVDA
2018-03-28,5.544313401106364,5.674430015326414,5.367938449142277,5.475544452667236,945904000,NVDA
2018-03-29,5.543818906172546,5.825573829805033,5.459465682004875,5.728852272033691,916628000,NVDA
2018-04-02,5.6583515525170665,5.804547383696589,5.380307043444752,5.468123435974121,922092000,NVDA
2018-04-03,5.635097451831041,5.6981766914158465,5.4755434427697205,5.574491500854492,667432000,NVDA
2018-04-04,5.3187112502757286,5.606898015277474,5.293726879443016,5.596508502960205,789168000,NVDA
2018-04-05,5.654886897744761,5.667997402999201,5.404795529024068,5.476285457611084,701240000,NVDA
2018-04-06,5.373626039455656,5.481726950993578,5.270719882651327,5.299909591674805,662988000,NVDA
2018-04-09,5.362991080732623,5.490881644087578,5.308569283326123,5.328606605529785,499524000,NVDA
2018-04-10,5.558909006710869,5.664783439018401,5.501766207757249,5.637820243835449,761676000,NVDA
2018-04-11,5.622977224644422,5.664288039378789,5.5638556151568945,5.596508502960205,460244000,NVDA
2018-04-12,5.689518346483145,5.82111927762748,5.64523884014969,5.803308486938477,593920000,NVDA
2018-04-13,5.866883361640991,5.875294053120208,5.678387337811307,5.726624488830566,503036000,NVDA
2018-04-16,5.733304783081678,5.759773507364102,5.632130173502592,5.726378440856934,350792000,NVDA
2018-04-17,5.778574331982905,5.897312044382676,5.722915881851223,5.876038074493408,447224000,NVDA
2018-04-18,5.825573335218507,5.9183372448355,5.758041503434041,5.847094535827637,391364000,NVDA
2018-04-19,5.73280884023235,5.766203900903141,5.610360756261043,5.665771484375,471996000,NVDA
2018-04-20,5.657114045005151,5.741467260658246,5.626440448654156,5.657608985900879,386200000,NVDA
2018-04-23,5.6754190170536285,5.726624396807766,5.512154598463563,5.53812837600708,427508000,NVDA
2018-04-24,5.563855434743755,5.659834803298917,5.406527932413079,5.4718337059021,414596000,NVDA
2018-04-25,5.442148248859253,5.481233002124547,5.202199155015307,5.359526634216309,588492000,NVDA
2018-04-26,5.521308393485615,5.579440600481532,5.455260433967374,5.571277141571045,375824000,NVDA
2018-04-27,5.677150164373744,5.696939775045615,5.5564332090002555,5.598733425140381,400848000,NVDA
2018-04-30,5.615061018278359,5.664782525559266,5.544066017229242,5.563360691070557,327844000,NVDA
2018-05-01,5.555196895059056,5.621492071160562,5.4965697630116805,5.618771076202393,253788000,NVDA
2018-05-02,5.615308039139775,5.6598343129891235,5.5720179378167884,5.598239421844482,268248000,NVDA
2018-05-03,5.6301514394729795,5.789705491284045,5.584882507939317,5.763484001159668,443144000,NVDA
2018-05-04,5.734787532480522,5.916852143235824,5.71747168175459,5.913636207580566,400660000,NVDA
2018-05-07,6.0182740356452396,6.2087493396978095,6.008378994063602,6.151606559753418,687616000,NVDA
2018-05-08,6.151854521820691,6.196876211427336,6.102875192570566,6.194155216217041,506616000,NVDA
2018-05-09,6.214191537651338,6.3294660393741395,6.186980644211815,6.327239513397217,596760000,NVDA
2018-05-10,6.380176903393178,6.443998319077037,6.362366111171555,6.434845924377441,994080000,NVDA
2018-05-11,6.253028900048545,6.426435602156817,6.19761817238412,6.296318531036377,1214456000,NVDA
2018-05-14,6.334414221915159,6.3942780050058285,6.2931034084385375,6.316850662231445,523140000,NVDA
2018-05-15,6.253275810922347,6.255997277719239,5.973994717322679,6.074427127838135,963528000,NVDA
2018-05-16,6.035838336202746,6.147649686384115,5.998980100987584,6.085559844970703,553828000,NVDA
2018-05-17,6.087290712605682,6.22136542319621,6.071211504605322,6.127612113952637,519784000,NVDA
2018-05-18,6.179558158298435,6.242884616442196,6.078878068611847,6.083825588226318,483716000,NVDA
2018-05-21,6.181292414731934,6.185002820135822,5.949011316922657,6.041775226593018,640624000,NVDA
2018-05-22,6.05513284111137,6.080364444637207,5.943073796434276,6.0036797523498535,518264000,NVDA
2018-05-23,5.947491525217017,6.1284313321656025,5.946748890896969,6.127193450927734,442956000,NVDA
2018-05-24,6.1234821349016215,6.173234396564979,6.070264560370706,6.1309075355529785,437372000,NVDA
2018-05-25,6.143530811872501,6.186599831292713,6.107887664533281,6.170263290405273,292112000,NVDA
2018-05-29,6.152192961725743,6.221252284671248,6.106401272598585,6.1531829833984375,352684000,NVDA
2018-05-30,6.186846230716806,6.270756346495725,6.162093801735284,6.2620930671691895,390996000,NVDA
2018-05-31,6.230163334903064,6.316796610120592,6.219520011125515,6.2422919273376465,493868000,NVDA
2018-06-01,6.287094661538182,6.382886480200845,6.278431379761643,6.376698017120361,421968000,NVDA
2018-06-04,6.410856418879275,6.577687149398921,6.378678582333933,6.555657863616943,642024000,NVDA
2018-06-05,6.558874487191297,6.598726050744188,6.514072814720706,6.561102390289307,391712000,NVDA
2018-06-06,6.471004055886703,6.566300620016918,6.454667515524764,6.563082695007324,371356000,NVDA
2018-06-07,6.559370667837532,6.571251875158037,6.417044511671145,6.507390975952148,369448000,NVDA
2018-06-08,6.434617510416353,6.534616784346957,6.415805681676533,6.4920430183410645,360456000,NVDA
2018-06-11,6.4794190905362585,6.521002834266948,6.438082734200153,6.450953960418701,265372000,NVDA
2018-06-12,6.477440471285103,6.511598351668126,6.4271929644497385,6.499469757080078,319160000,NVDA
2018-06-13,6.500954316758097,6.575953779485196,6.4858551859758435,6.49501371383667,338208000,NVDA
2018-06-14,6.540062971338033,6.663329414513491,6.525211228602961,6.606646537780762,430016000,NVDA
2018-06-15,6.549467467711949,6.620754217353846,6.5185270496548515,6.5658040046691895,432260000,NVDA
2018-06-18,6.521745785467801,6.5791712953958426,6.494518535226833,6.5615973472595215,356268000,NVDA
2018-06-19,6.458380925227257,6.525707609834143,6.312342539855125,6.439816951751709,594932000,NVDA
2018-06-20,6.480906153328913,6.545757077164398,6.442539851446378,6.4927873611450195,369780000,NVDA
2018-06-21,6.524716469044076,6.543033051924125,6.356400494559876,6.364073753356934,359516000,NVDA
2018-06-22,6.384867383570901,6.398233861319005,6.1962547307836795,6.2116007804870605,434160000,NVDA
2018-06-25,6.105166022742275,6.10887872335628,5.830167459104419,5.91878080368042,665816000,NVDA
2018-06-26,6.032144468757382,6.080411448241831,5.938332715310094,5.9898176193237305,478884000,NVDA
2018-06-27,6.033382092386166,6.099718268112569,5.829175125029291,5.834620952606201,453892000,NVDA
2018-06-28,5.824721026252735,5.973730419916381,5.817047766228988,5.961849212646484,338012000,NVDA
2018-06-29,6.026947145172465,6.039570513021553,5.8625912545835215,5.863829135894775,392300000,NVDA
2018-07-02,5.794275726817951,5.999720142627472,5.773731238025654,5.996007442474365,357572000,NVDA
2018-07-03,6.0306578014797845,6.036598402266102,5.853925990341621,5.86234188079834,222732000,NVDA
2018-07-05,5.917541010449429,6.013084950434021,5.8786799439543,6.008134841918945,306216000,NVDA
2018-07-06,5.983630347791446,6.130411819321849,5.962343226824989,6.12199592590332,296352000,NVDA
2018-07-09,6.196252848651623,6.205906150696636,6.090807744144969,6.169519901275635,303880000,NVDA
2018-07-10,6.181896142852078,6.290558696266897,6.141549807869426,6.268529415130615,360016000,NVDA
2018-07-11,6.175709642314842,6.210362770736958,6.1163036048576895,6.126947402954102,367508000,NVDA
2018-07-12,6.172243706398811,6.266549778100942,6.162342543784297,6.218530178070068,345508000,NVDA
2018-07-13,6.237094613728223,6.237094613728223,6.12917420751609,6.171253204345703,246988000,NVDA
2018-07-16,6.143529891967773,6.196500066231124,6.131153912466004,6.143529891967773,197036000,NVDA
2018-07-17,6.094273554163843,6.294519983644975,6.068778485957057,6.279420852661133,362136000,NVDA
2018-07-18,6.2719951808340175,6.285856429863127,6.1791739121311835,6.23016357421875,277640000,NVDA
2018-07-19,6.2113524050045354,6.271995848071747,6.196253745183028,6.238332271575928,235752000,NVDA
2018-07-20,6.2358574129907876,6.274718486063104,6.199223771098906,6.2101149559021,222352000,NVDA
2018-07-23,6.18363049262612,6.1853631491040195,6.021749861447796,6.1734819412231445,301584000,NVDA
2018-07-24,6.221499832106269,6.308133104225714,6.13857925938327,6.156153678894043,354620000,NVDA
2018-07-25,6.1655601902637835,6.246995502268984,6.107639430235458,6.234371662139893,319112000,NVDA
2018-07-26,6.214322216849172,6.344766672079411,6.197490430567395,6.307885646820068,325124000,NVDA
2018-07-27,6.344520418150784,6.3514510438312675,6.1841250613346,6.2380852699279785,295420000,NVDA
2018-07-30,6.252192964897575,6.258133567294519,6.007887048649165,6.042788028717041,340340000,NVDA
2018-07-31,6.032393588684353,6.135610813746627,5.993532512122562,6.060858726501465,283988000,NVDA
2018-08-01,6.092292587606934,6.147490190342073,6.036847125370651,6.1007080078125,283556000,NVDA
2018-08-02,6.029421473661982,6.207390739420515,5.970511169517146,6.203430652618408,269668000,NVDA
2018-08-03,6.227936027377469,6.263827033302697,6.211104712070844,6.24006462097168,214288000,NVDA
2018-08-06,6.227441446083827,6.291302341066617,6.180907113917033,6.287837028503418,207508000,NVDA
2018-08-07,6.336598592891304,6.378677586179732,6.30986611707568,6.360113143920898,258132000,NVDA
2018-08-08,6.361352207312171,6.441549649661923,6.32645121934082,6.396500110626221,262100000,NVDA
2018-08-09,6.414320490147372,6.4170431678978685,6.3403110555152455,6.347984313964844,204280000,NVDA
2018-08-10,6.266054529394272,6.339073945757565,6.25491595835196,6.306648254394531,256396000,NVDA
2018-08-13,6.3153114297514374,6.460360238297473,6.313578773665132,6.339568614959717,375208000,NVDA
2018-08-14,6.445015116000861,6.485114074187494,6.361847133742483,6.471004962921143,466220000,NVDA
2018-08-15,6.49179610544892,6.5257070684503535,6.334123913204223,6.41283655166626,591136000,NVDA
2018-08-16,6.48263766555961,6.485112956093847,6.312093783023849,6.372241973876953,801260000,NVDA
2018-08-17,6.260855446171797,6.261598080390827,6.0328860975747745,6.059866428375244,1143188000,NVDA
2018-08-20,6.019273912852223,6.267292074334021,5.9088782218015945,6.13461971282959,854388000,NVDA
2018-08-21,6.150957292472519,6.274719006718994,6.131155437077622,6.270263671875,673988000,NVDA
2018-08-22,6.237589239755417,6.510359821530588,6.23412392761254,6.505409240722656,749856000,NVDA
2018-08-23,6.4667964629265065,6.670260830245761,6.4529352124201,6.604914665222168,720684000,NVDA
2018-08-24,6.61333067995877,6.752686294113966,6.6088753453738045,6.738082408905029,531512000,NVDA
2018-08-27,6.767785573312139,6.903428499740345,6.736350368782899,6.829171657562256,505776000,NVDA
2018-08-28,6.823228443072103,6.846000828485472,6.671496419114037,6.791545391082764,475384000,NVDA
2018-08-29,6.783869654946075,6.922063400202053,6.763066407189008,6.897049903869629,420108000,NVDA
2018-08-30,6.865845095127688,6.9770442259925725,6.843308241633879,6.880209445953369,346608000,NVDA
2018-08-31,6.860148825277337,6.964165538297042,6.850242246717524,6.951287269592285,306592000,NVDA
2018-09-04,6.938159959694549,7.06372294254184,6.909679259186631,7.026079177856445,391720000,NVDA
2018-09-05,7.008494923759812,7.043910038146073,6.814330365217973,6.895314693450928,393156000,NVDA
2018-09-06,6.87896937821182,6.881446022457157,6.721210965993721,6.754149436950684,322796000,NVDA
2018-09-07,6.66201985508963,6.8584135222788385,6.6171936846657875,6.732850551605225,295420000,NVDA
2018-09-10,6.755388894724343,6.833649068285126,6.7115532777255975,6.803929805755615,220140000,NVDA
2018-09-11,6.757618211686132,6.845289454343617,6.736814962046396,6.75613260269165,243112000,NVDA
2018-09-12,6.716258018283195,6.735823178153974,6.48667832841631,6.642208099365234,419092000,NVDA
2018-09-13,6.708085383515175,6.810616002102062,6.690749345634735,6.719973087310791,305536000,NVDA
2018-09-14,6.810369023935188,6.912156610127286,6.773467823622677,6.846031665802002,386936000,NVDA
2018-09-17,6.820523378015662,6.869559807635637,6.7648000551812215,6.784117221832275,205528000,NVDA
2018-09-18,6.788079574792285,6.890857722488368,6.705361633265959,6.712048053741455,299520000,NVDA
2018-09-19,6.693473148469908,6.753654232335474,6.643446164059408,6.735822677612305,224860000,NVDA
2018-09-20,6.613728496840794,6.656078036168585,6.540669129054632,6.594658851623535,430584000,NVDA
2018-09-21,6.6065448740006465,6.652114087170015,6.491383519001496,6.524569511413574,435128000,NVDA
2018-09-24,6.493612518071677,6.583760386082952,6.406436812150973,6.58029317855835,293912000,NVDA
2018-09-25,6.646420306032426,6.672424371033029,6.56073018055796,6.647410869598389,280388000,NVDA
2018-09-26,6.652361973667572,6.692730378037955,6.59465753166051,6.610507488250732,268548000,NVDA
2018-09-27,6.645675884543633,6.666974650087891,6.590943598014401,6.622395992279053,214428000,NVDA
2018-09-28,6.7543984748710395,6.98199658940961,6.726412815712354,6.959707260131836,709396000,NVDA
2018-10-01,7.037471375725969,7.233121549404895,6.998836575370029,7.166254043579102,622060000,NVDA
2018-10-02,7.138765315395407,7.2504590181159045,7.07264036466385,7.0949296951293945,383964000,NVDA
2018-10-03,7.165263336901111,7.172693270054652,6.997103292825695,7.1011199951171875,320552000,NVDA
2018-10-04,7.064962336908496,7.089232792272537,6.8398404008149924,6.916862487792969,391220000,NVDA
2018-10-05,6.892096013348278,6.954258228447809,6.625862647195452,6.683319568634033,426636000,NVDA
2018-10-08,6.6001055589481545,6.71551443759899,6.441108593142441,6.582026481628418,408612000,NVDA
2018-10-09,6.56147174817955,6.656077396879092,6.508473066511357,6.576331615447998,273500000,NVDA
2018-10-10,6.470333754612757,6.516150973299993,6.082500072685271,6.084729194641113,684940000,NVDA
2018-10-11,5.997551628096201,6.131040055205502,5.801653941343127,5.823200225830078,725436000,NVDA
2018-10-12,6.080269681554064,6.180076120397769,5.9351415548962905,6.105778217315674,608236000,NVDA
2018-10-15,6.092406625842798,6.092406625842798,5.828402346595804,5.829392910003662,449760000,NVDA
2018-10-16,5.9420766181979765,6.099339987005121,5.8927926724875395,6.088195323944092,408712000,NVDA
2018-10-17,6.150357509750816,6.188497264606114,5.970557292886565,6.019593715667725,329668000,NVDA
2018-10-18,6.088938234268209,6.1273250388130425,5.871741306766248,5.9321699142456055,524020000,NVDA
2018-10-19,5.987397325998699,6.006962009537349,5.639189133767482,5.675594806671143,613608000,NVDA
2018-10-22,5.727854032046628,5.827908042656615,5.623589771797496,5.726367950439453,368844000,NVDA
2018-10-23,5.459142841407292,5.552262888146131,5.36701383045677,5.474745750427246,626436000,NVDA
2018-10-24,5.436358037810588,5.4829178213294165,4.924694992215334,4.938563823699951,884288000,NVDA
2018-10-25,4.840986500866575,5.19464312196533,4.79665536662568,5.147340297698975,951720000,NVDA
2018-10-26,4.911321728580598,5.073042902016682,4.782787028563581,4.910826683044434,664784000,NVDA
2018-10-29,5.051990686523184,5.055457893772575,4.359041447810386,4.597041606903076,758016000,NVDA
2018-10-30,4.6200737682276225,5.0373785951125045,4.597041404355104,5.027472019195557,807192000,NVDA
2018-10-31,5.192166977113558,5.264978822018619,5.0524871402980365,5.221390724182129,745772000,NVDA
2018-11-01,5.257796113970379,5.411097252238637,5.131242548855407,5.401686191558838,566528000,NVDA
2018-11-02,5.392275011504151,5.498025326155822,5.206035401165426,5.322682857513428,452960000,NVDA
2018-11-05,5.30955581546362,5.332836176667664,5.083938864720117,5.244669437408447,379332000,NVDA
2018-11-06,5.236744649352382,5.320948666439074,5.1899368749067065,5.227086067199707,299012000,NVDA
2018-11-07,5.29370624457511,5.384349162280916,5.230057947812317,5.294696807861328,483812000,NVDA
2018-11-08,5.235506905956611,5.236249946602723,5.048029201015198,5.1015238761901855,511352000,NVDA
2018-11-09,5.012614021861589,5.183993770495799,4.978932504644819,5.093598365783691,413240000,NVDA
2018-11-12,5.002213113030679,5.024254923068485,4.67233136506613,4.694125652313232,617116000,NVDA
2018-11-13,4.791950011125851,5.0574398781904035,4.785758163668603,4.936087131500244,644712000,NVDA
2018-11-14,5.109201023774201,5.1235653745236975,4.7756050500639295,4.883584022521973,526580000,NVDA
2018-11-15,4.877639759111964,5.084435092938538,4.8417291214457245,5.01236629486084,840708000,NVDA
2018-11-16,4.04476261586943,4.226543941041897,4.002412617228449,4.0722527503967285,1963520000,NVDA
2018-11-19,4.0068719707034255,4.007614538980579,3.58188932837737,3.583622932434082,1697820000,NVDA
2018-11-20,3.3201135112430618,3.820384104822775,3.301539150693231,3.6920969486236572,1692032000,NVDA
2018-11-21,3.8293000694747925,3.8461408270095885,3.5566277914460134,3.5838701725006104,1025496000,NVDA
2018-11-23,3.5491989839535623,3.7047285664516023,3.536320712694744,3.5910532474517822,411968000,NVDA
2018-11-26,3.712157501168981,3.8008192945273653,3.6296870827835495,3.7904176712036133,814832000,NVDA
2018-11-27,3.7644137879820803,3.888490949404143,3.7285033840811654,3.8072588443756104,738060000,NVDA
2018-11-28,3.9248963229057217,3.9694749798310367,3.7923989105841724,3.9642741680145264,804524000,NVDA
2018-11-29,3.9665057654387845,4.0036916624209065,3.870813893285422,3.9010584354400635,549172000,NVDA
2018-11-30,3.9107263735194358,4.062197315560244,3.8604013185875687,4.05153751373291,729564000,NVDA
2018-12-03,4.278866320012619,4.330430918288647,4.148467256683473,4.215402126312256,890804000,NVDA
2018-12-04,4.170780025419611,4.175738270348914,3.879737762458066,3.89486026763916,812112000,NVDA
2018-12-06,3.7542976227579477,3.9290717595963147,3.738679574801594,3.9241137504577637,692308000,NVDA
2018-12-07,3.9283276146791746,3.938491875291798,3.6100157025727757,3.659348964691162,681676000,NVDA
2018-12-10,3.614477862291416,3.7894999864279595,3.6107591785362323,3.764709234237671,629472000,NVDA
2018-12-11,3.856435534057963,3.864616451080266,3.5946461893442807,3.6737284660339355,671912000,NVDA
2018-12-12,3.6794294035097543,3.7875166385107444,3.5901831212465294,3.691329002380371,654136000,NVDA
2018-12-13,3.7381836710207472,3.8023914357571926,3.6551349520666765,3.6910812854766846,471384000,NVDA
2018-12-14,3.6494328250648613,3.733225325873302,3.607040915630101,3.630592107772827,471820000,NVDA
2018-12-17,3.6005953431535125,3.6727360149747184,3.5014325656201577,3.5594427585601807,662868000,NVDA
2018-12-18,3.603322051940638,3.7267795629854747,3.5760524136350282,3.6427392959594727,564372000,NVDA
2018-12-19,3.6090241135172154,3.6625720761072693,3.382189588551147,3.4337542057037354,745364000,NVDA
2018-12-20,3.4253252500893248,3.515315316189248,3.2894723634968916,3.3492178916931152,749588000,NVDA
2018-12-21,3.3757435961027555,3.408715261858569,3.1846076575707007,3.212125301361084,863740000,NVDA
2018-12-24,3.135770806690033,3.222290209428647,3.086437301537026,3.150397300720215,463840000,NVDA
2018-12-26,3.1965076078473897,3.30062839531516,3.085445466071388,3.2996368408203125,695100000,NVDA
2018-12-27,3.247328292083691,3.2817872916399278,3.103294487493364,3.2517905235290527,637044000,NVDA
2018-12-28,3.272366709105406,3.405988478380253,3.2304705796899307,3.3132712841033936,628728000,NVDA
2018-12-31,3.3566552955081495,3.389130951728482,3.27881259232379,3.3095531463623047,465140000,NVDA
2019-01-02,3.2386509415605036,3.433009523099247,3.224024452501034,3.3769826889038086,508752000,NVDA
2019-01-03,3.3167422733245417,3.3507054977541753,3.165519334999033,3.1729564666748047,705552000,NVDA
2019-01-04,3.2460882235070763,3.4144167407610677,3.2153479125742086,3.37623929977417,585620000,NVDA
2019-01-07,3.4335068053701305,3.5919191215172344,3.3821899531021677,3.554980993270874,709160000,NVDA
2019-01-08,3.6365415129519585,3.6387728650754028,3.3938409502867053,3.466477632522583,786016000,NVDA
2019-01-09,3.5177948629578344,3.582002870990999,3.4672220312150595,3.5346527099609375,617260000,NVDA
2019-01-10,3.5153154560127566,3.60902397316226,3.4548261413772305,3.6003472805023193,523156000,NVDA
2019-01-11,3.578035639733323,3.7124011996404653,3.550270223301125,3.68959379196167,874764000,NVDA
2019-01-14,3.6372862396391064,3.7547939824421785,3.6137350424169785,3.7295074462890625,730168000,NVDA
2019-01-15,3.7622302794111397,3.801647525137596,3.697030962334933,3.715376138687134,617012000,NVDA
2019-01-16,3.7426454425624702,3.775616871967183,3.684387484891723,3.6898412704467773,470104000,NVDA
2019-01-17,3.6568700231702356,3.8011515963552576,3.629600148348307,3.7612385749816895,493436000,NVDA
2019-01-18,3.8110677598638243,3.916428100042887,3.7595031475952823,3.890397787094116,651336000,NVDA
2019-01-22,3.8601542808171283,3.871805875768449,3.6578624682051086,3.6881070137023926,661552000,NVDA
2019-01-23,3.7433890151460876,3.8321395112396033,3.669760786512093,3.7009968757629395,591020000,NVDA
2019-01-24,3.7855339283477747,3.930559063641579,3.780823689667241,3.9129579067230225,708972000,NVDA
2019-01-25,3.8534599692729863,3.9883210734512042,3.750826750296248,3.970223903656006,1154572000,NVDA
2019-01-28,3.3851649554475904,3.511349386205719,3.247576937011936,3.4213593006134033,2511528000,NVDA
2019-01-29,3.375247928204983,3.423589870614671,3.247823965057454,3.2624504566192627,1153932000,NVDA
2019-01-30,3.338558023729748,3.4203671788864196,3.2589799843642315,3.4059886932373047,974228000,NVDA
2019-01-31,3.402765635236416,3.5993556057019305,3.380949782690653,3.56365704536438,842852000,NVDA
2019-02-01,3.5822498677131627,3.639020494598922,3.5346519465207686,3.58795166015625,625048000,NVDA
2019-02-04,3.6038177877095725,3.7354562123743165,3.581754165068187,3.698270320892334,528592000,NVDA
2019-02-05,3.7101697053492084,3.754049180499091,3.6764544905665915,3.7173590660095215,542424000,NVDA
2019-02-06,3.750578513726454,3.8574264238034544,3.7451247279340616,3.792970657348633,702464000,NVDA
2019-02-07,3.7466116929059834,3.748842808368346,3.611750610187095,3.6546382904052734,637120000,NVDA
2019-02-08,3.5874559982311216,3.6838916413500185,3.5730775132556327,3.673231840133667,461604000,NVDA
2019-02-11,3.629104539625841,3.683396048547904,3.5822501621722687,3.630592107772827,495180000,NVDA
2019-02-12,3.669017642850428,3.7632221770531866,3.6546389204194045,3.7476038932800293,591060000,NVDA
2019-02-13,3.7771045173246294,3.8631281274147784,3.7634695803135063,3.7899956703186035,605372000,NVDA
2019-02-14,3.789004063817399,3.859161620302548,3.745868137747768,3.830900192260742,827264000,NVDA
2019-02-15,4.039638343207284,4.06244551744206,3.8777553525571617,3.9005627632141113,1516748000,NVDA
2019-02-19,3.889902335586985,3.9637785833052037,3.870813611202492,3.883208751678467,551892000,NVDA
2019-02-20,3.9124615126387052,3.9977413414428553,3.901305934134855,3.930558681488037,540988000,NVDA
2019-02-21,3.9432023168388324,3.9677448275400224,3.8470144373521085,3.8616409301757812,448548000,NVDA
2019-02-22,3.9134535280622336,3.9652659150615186,3.8998185898320425,3.946424961090088,401740000,NVDA
2019-02-25,4.029969201056762,4.097399627054653,3.9253524124782073,3.9340293407440186,656020000,NVDA
2019-02-26,3.9293197991010156,3.985346650438618,3.86114534060757,3.8946127891540527,488464000,NVDA
2019-02-27,3.880233372464804,3.906759223526521,3.7956971020218964,3.8527157306671143,500256000,NVDA
2019-02-28,3.8465124489245444,3.8688470752041852,3.805813975406926,3.828148365020752,324944000,NVDA
2019-03-01,3.8780285749412227,3.924682975256033,3.81971057454771,3.882495641708374,357188000,NVDA
2019-03-04,3.920961030205286,3.943791944150779,3.834104204905719,3.8906853199005127,409992000,NVDA
2019-03-05,3.875050838071082,3.922449791756113,3.820703376411174,3.884232997894287,362924000,NVDA
2019-03-06,3.8752991412784,3.88373651390848,3.7705747590328067,3.7733044624328613,403524000,NVDA
2019-03-07,3.749729058125882,3.759407506394355,3.657909114121381,3.7040672302246094,450104000,NVDA
2019-03-08,3.6147291513486937,3.7489849385711005,3.593387100897167,3.738313913345337,422416000,NVDA
2019-03-11,3.7618889634089263,4.021714400158295,3.714738037001707,3.9988837242126465,859728000,NVDA
2019-03-12,4.0266777127384925,4.079536070908694,3.950491917364302,4.033130168914795,579576000,NVDA
2019-03-13,4.070602498606583,4.213791933021078,4.063157465934027,4.184508800506592,768900000,NVDA
2019-03-14,4.193691715792876,4.205603580882713,4.100878946410553,4.108572006225586,519384000,NVDA
2019-03-15,4.151750793825906,4.256723419501709,4.148276540430737,4.2140398025512695,661484000,NVDA
2019-03-18,4.245556356360159,4.299407760456572,4.165648050280749,4.192698001861572,486992000,NVDA
2019-03-19,4.287247683533354,4.404876735512573,4.270372939225768,4.360455513000488,854972000,NVDA
2019-03-20,4.389491623226425,4.4428465182643775,4.2932045970185815,4.327947616577148,719148000,NVDA
2019-03-21,4.3510258861708415,4.590998377395191,4.346062531082183,4.564692974090576,824312000,NVDA
2019-03-22,4.537395842991622,4.58603540155432,4.390980169089334,4.404877185821533,747644000,NVDA
2019-03-25,4.364178797359979,4.428452501002684,4.246301705276111,4.31256103515625,525212000,NVDA
2019-03-26,4.454260896302469,4.510345483093209,4.332909563202776,4.389242649078369,703508000,NVDA
2019-03-27,4.414803205645676,4.461209104969056,4.31057512314032,4.380060195922852,474372000,NVDA
2019-03-28,4.4061171395403385,4.464435374742539,4.345565726024359,4.398672580718994,480264000,NVDA
2019-03-29,4.465429084674269,4.480319152760244,4.415052393645264,4.45599889755249,456896000,NVDA
2019-04-01,4.547818792273322,4.553774724450476,4.47610005369348,4.523499011993408,483824000,NVDA
2019-04-02,4.547570053796223,4.5857868453896415,4.504637933024534,4.541365623474121,440920000,NVDA
2019-04-03,4.590999249680457,4.7398966173094035,4.586035893648766,4.68083381652832,783504000,NVDA
2019-04-04,4.665446386163067,4.714334435344545,4.609113778357138,4.67189884185791,457376000,NVDA
2019-04-05,4.715079386959449,4.75602635620326,4.678599721268177,4.738654613494873,481744000,NVDA
2019-04-08,4.708132188891862,4.784566268743381,4.684060430821694,4.759501934051514,424192000,NVDA
2019-04-09,4.7259980061346845,4.737165316776078,4.654527312696067,4.696714878082275,439972000,NVDA
2019-04-10,4.695971111140945,4.793002196387266,4.691504280805379,4.76719331741333,444772000,NVDA
2019-04-11,4.769675068980152,4.801191854240975,4.703912268394467,4.753296375274658,374600000,NVDA
2019-04-12,4.7920098293763855,4.795980608365704,4.706642104424839,4.715327739715576,471708000,NVDA
2019-04-15,4.707633860863195,4.71259721540242,4.543846947721112,4.583552837371826,440092000,NVDA
2019-04-16,4.622762636497848,4.689518003159528,4.590005254146283,4.670657634735107,394964000,NVDA
2019-04-17,4.705649340765735,4.72649486463403,4.625493000178169,4.647827625274658,351004000,NVDA
2019-04-18,4.654528784894651,4.6885267790091465,4.595465985340152,4.623260021209717,380988000,NVDA
2019-04-22,4.599683567259181,4.692744336178638,4.568167259490763,4.677110195159912,279936000,NVDA
2019-04-23,4.6902635940141915,4.762975380866028,4.6805853819298555,4.731706619262695,346856000,NVDA
2019-04-24,4.7421292496106355,4.784813349232688,4.681329801891096,4.744114875793457,318204000,NVDA
2019-04-25,4.703911987709547,4.726246611732647,4.5587374048909775,4.638397216796875,499296000,NVDA
2019-04-26,4.484537687357756,4.489004991984418,4.300649740171459,4.419519424438477,868988000,NVDA
2019-04-29,4.427460004612761,4.478085191279062,4.355244741377716,4.450291156768799,391920000,NVDA
2019-04-30,4.418029665796931,4.517294409433283,4.398921267730033,4.491734027862549,362920000,NVDA
2019-05-01,4.54409765614986,4.586285243582065,4.478334359859445,4.478582859039307,354280000,NVDA
